Rena_Sofer_0001.ppm.png,0.04404612,0.06874043,0.59408337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04637335,0.11205757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Renee_Zellweger_0001.ppm.png,0.0,0.10826558,0.64914697,0.0,0.0,0.0145232,0.0,0.0,0.0,0.0,0.0,0.0,0.03024032,0.04538087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Renee_Zellweger_0002.ppm.png,0.0,0.03674261,0.67131412,0.0,0.04959954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04402186,0.05475073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Renee_Zellweger_0003.ppm.png,0.0,0.0,0.17221554,0.0,0.13227656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16339016,0.02983242,0.03066881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Renee_Zellweger_0004.ppm.png,0.0,0.13963649,0.28529042,0.0,0.05066868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13995525,0.11747489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Renee_Zellweger_0005.ppm.png,0.0,0.02653279,0.88177353,0.0182272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00704065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01049853,0.0,0.0,0.0,0.0
Renee_Zellweger_0006.ppm.png,0.01293177,0.07755362,0.23963919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35571542,0.03844215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Renee_Zellweger_0007.ppm.png,0.039491,0.08966237,0.28486425,0.0,0.04429802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07943141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Renee_Zellweger_0008.ppm.png,0.0,0.08494275,0.40211904,0.0,0.04656578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17783043,0.06513974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Renee_Zellweger_0009.ppm.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03719817,0.29425332,0.0,0.0,0.0,0.0,0.0,0.01591782,0.01591782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01591782
Renee_Zellweger_0010.ppm.png,0.0,0.0,0.03788835,0.1128801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26624396,0.10294674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02769919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Renee_Zellweger_0011.ppm.png,0.0,0.0,0.07038518,0.0,0.0,0.0,0.0,0.0,0.0,0.10362701,0.15411119,0.04689275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05656386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Renee_Zellweger_0012.ppm.png,0.0,0.53234845,0.21439448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02656452,0.07710157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04563508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Renee_Zellweger_0013.ppm.png,0.0,0.05185185,0.06533521,0.10079483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18718925,0.09766953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Renee_Zellweger_0014.ppm.png,0.0,0.0,0.03429517,0.09313186,0.0,0.0,0.0,0.0,0.0,0.05351778,0.0,0.0,0.02062516,0.7087298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Renee_Zellweger_0015.ppm.png,0.0,0.0,0.03981353,0.02305001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1504015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60453546,0.0,0.0,0.0,0.03668509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Renee_Zellweger_0016.ppm.png,0.0,0.0,0.05203583,0.09910806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77690125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01096186,0.0,0.0,0.0,0.01766727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Renee_Zellweger_0017.ppm.png,0.0,0.0,0.01844933,0.21838208,0.0,0.0,0.0,0.0,0.0,0.73568314,0.01421552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00429813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rene_Antonio_Leon_Rodriguez_0001.ppm.png,0.0,0.0,0.18934993,0.0455654,0.0,0.0,0.0,0.0,0.0,0.41032195,0.03900407,0.0,0.07507086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rene_Portland_0001.ppm.png,0.0,0.0,0.02081961,0.43659341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18797529,0.0,0.14988925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04987468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ren_Qingjin_0001.ppm.png,0.0,0.12162615,0.24458586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02886635,0.0,0.02692414,0.0,0.0,0.0,0.0,0.0,0.04192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retief_Goosen_0001.ppm.png,0.0,0.0,0.31165621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12427118,0.0,0.11360399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04223634,0.0,0.0,0.0,0.11883097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reyyan_Uzuner_0001.ppm.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54389131,0.20812495,0.0,0.01785311,0.05240336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05138389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rey_Sanchez_0001.ppm.png,0.06435341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07861038,0.14129327,0.06178806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22936979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhett_Warrener_0001.ppm.png,0.0,0.24064179,0.12139356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12417599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06394804,0.0,0.0,0.0,0.0,0.0,0.10332576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhina_Villatoro_0001.ppm.png,0.0,0.13758674,0.26616463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11755562,0.12028186,0.13774715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0001.ppm.png,0.02331188,0.20979495,0.31175846,0.0,0.05806562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0002.ppm.png,0.0795499,0.0329911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022005,0.69501215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03721017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0003.ppm.png,0.0,0.01044033,0.07179116,0.08672481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04410571,0.0,0.7635107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0004.ppm.png,0.0,0.00843553,0.04277998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01419462,0.87664717,0.02721365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0005.ppm.png,0.0,0.28161839,0.39708063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03256221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08178894,0.0,0.0,0.0,0.02681636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0006.ppm.png,0.0,0.10603778,0.17116413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35758686,0.09228068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07213772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0007.ppm.png,0.0,0.35183027,0.20534901,0.05795212,0.0579195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08840437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0008.ppm.png,0.0,0.13247214,0.12577601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14908281,0.07959907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09495547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0009.ppm.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14715375,0.02474941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06955638,0.0,0.0,0.36035106,0.0,0.0,0.0,0.1663212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0010.ppm.png,0.0,0.07847364,0.19034378,0.11573298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15668628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05142773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0011.ppm.png,0.0,0.0,0.08032414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41076121,0.0,0.07247876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1140267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12945339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0012.ppm.png,0.0,0.0,0.01161312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87369746,0.01179276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04133274,0.0,0.0,0.0,0.0,0.0,0.0,0.01615824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0013.ppm.png,0.17602029,0.1458018,0.13745777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39294395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04283693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0014.ppm.png,0.38592646,0.05839444,0.23437159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04461119,0.06640885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0015.ppm.png,0.06578739,0.0,0.0,0.0,0.0305795,0.0,0.0,0.0,0.0,0.06366729,0.0,0.0,0.0,0.03049163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03587877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0016.ppm.png,0.12357073,0.19603923,0.18385683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21898966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10131033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0017.ppm.png,0.0,0.16277106,0.17555942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09096102,0.0,0.09720682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15642338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0018.ppm.png,0.0,0.11000587,0.09699329,0.07518096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21861684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17266285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0019.ppm.png,0.05234135,0.04254361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03010712,0.0,0.45470524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09047135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0020.ppm.png,0.0,0.0,0.00475695,0.00833565,0.0,0.0,0.0,0.0,0.0,0.00173333,0.0,0.00247072,0.0,0.97974443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0021.ppm.png,0.0670449,0.11572653,0.38292804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09857792,0.0,0.06789902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0022.ppm.png,0.01847451,0.0,0.01537057,0.01944002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01665965,0.83919597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0023.ppm.png,0.0,0.0,0.02146124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01985134,0.48143178,0.0311494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35710856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0024.ppm.png,0.0,0.08207697,0.18408081,0.04280683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42826384,0.0,0.12885082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0025.ppm.png,0.0,0.02476048,0.03453239,0.19790116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66972119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01434489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0026.ppm.png,0.0,0.0,0.031515,0.0,0.0651787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27619568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02866193,0.0,0.0,0.0,0.0,0.0,0.0,0.31507954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lagos_0027.ppm.png,0.00720241,0.31780982,0.54857522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03438814,0.04283069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lopez_Murphy_0001.ppm.png,0.0,0.0,0.0,0.3113988,0.0,0.0,0.0,0.0,0.0,0.0476841,0.0,0.57152343,0.0,0.0,0.0,0.0,0.02601768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01666875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Lopez_Murphy_0002.ppm.png,0.0,0.59941089,0.16667414,0.01571471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16993839,0.00538879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Maduro_0001.ppm.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15557899,0.18555823,0.09451201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02930827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36093476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Maduro_0002.ppm.png,0.04611896,0.18165995,0.23132521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03426083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19947237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Mayorga_0001.ppm.png,0.0,0.0,0.06730405,0.0,0.0,0.0,0.0,0.0,0.0,0.03529559,0.00539154,0.0,0.03275541,0.0,0.83238351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Monasterio_0001.ppm.png,0.01045409,0.67138177,0.14267278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07907902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Monasterio_0002.ppm.png,0.0,0.09565391,0.18642825,0.04005903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08242045,0.12625974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Sanchez_0001.ppm.png,0.0,0.0,0.03947493,0.73901594,0.0,0.0,0.0,0.0,0.0,0.01333673,0.0,0.16074438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Sanchez_0002.ppm.png,0.0,0.0,0.44348738,0.02052027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43382236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04553156,0.0,0.02281319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Sanchez_0003.ppm.png,0.0,0.0,0.21838875,0.14164887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06527101,0.0,0.29537383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02843308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Sanchez_0004.ppm.png,0.0,0.07014935,0.34216166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05136035,0.07170349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07502077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Sanchez_0005.ppm.png,0.0,0.0,0.12385682,0.10435718,0.0,0.0,0.0,0.0,0.0,0.07863506,0.0,0.21582928,0.0,0.11538162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo_Sanchez_0006.ppm.png,0.0,0.0,0.13127661,0.03229241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07307114,0.61206025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06271171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riccardo_Muti_0001.ppm.png,0.0,0.23296861,0.55095309,0.01050327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07716984,0.02482712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richard_Armitage_0001.ppm.png,0.09640155,0.08526458,0.16271524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35740763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06905711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richard_Armitage_0002.ppm.png,0.0,0.50135732,0.0717953,0.0,0.04787364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330813,0.0897868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
